2014,12,6,19,,74
2014,12,6,20,,48
2014,12,6,21,,37
2014,12,6,22,,40
2014,12,6,23,,40
2014,12,7,0,,36
2014,12,7,1,,37
2014,12,7,2,,39
2014,12,7,3,,33
2014,12,7,4,,37
2014,12,7,5,,36
2014,12,7,6,,45
2014,12,7,7,,43
2014,12,7,8,,57
2014,12,7,9,,71
2014,12,7,10,,74
2014,12,7,11,,55
2014,12,7,12,,57
2014,12,7,13,,69
2014,12,7,14,,80
2014,12,7,15,,104
2014,12,7,16,,107
2014,12,7,17,,107
2014,12,7,18,,116
2014,12,7,19,,132
2014,12,7,20,,136
2014,12,7,21,,134
2014,12,7,22,,126
2014,12,7,23,,137
2014,12,8,0,,165
2014,12,8,1,,179
2014,12,8,2,,174
2014,12,8,3,,187
2014,12,8,4,,185
2014,12,8,5,,172
2014,12,8,6,,130
2014,12,8,7,,98
2014,12,8,8,,97
2014,12,8,9,,94
2014,12,8,10,,63
2014,12,8,11,,53
2014,12,8,12,,59
2014,12,8,13,,73
2014,12,8,14,,78
2014,12,8,15,,75
2014,12,8,16,,62
2014,12,8,17,,63
2014,12,8,18,,59
2014,12,8,19,,70
2014,12,8,20,,83
2014,12,8,21,,83
2014,12,8,22,,82
2014,12,8,23,,79
2014,12,9,0,,77
2014,12,9,1,,81
2014,12,9,2,,53
2014,12,9,3,,34
2014,12,9,4,,32
2014,12,9,5,,28
2014,12,9,6,,28
2014,12,9,7,,32
2014,12,9,8,,25
2014,12,9,9,,31
2014,12,9,10,,21
2014,12,9,11,,19
2014,12,9,12,,18
2014,12,9,13,,18
2014,12,9,14,,18
2014,12,9,15,,19
2014,12,9,16,,26
2014,12,9,17,,32
2014,12,9,18,,44
2014,12,9,19,,40
2014,12,9,20,,34
2014,12,9,21,,39
2014,12,9,22,,41
2014,12,9,23,,36
2014,12,10,0,,28
2014,12,10,1,,37
2014,12,10,2,,34
2014,12,10,3,,36
2014,12,10,4,,21
2014,12,10,5,,26
2014,12,10,6,,23
2014,12,10,7,,27
2014,12,10,8,,31
2014,12,10,9,,31
2014,12,10,10,,35
2014,12,10,11,,27
2014,12,10,12,,65
2014,12,10,13,,51
2014,12,10,14,,71
2014,12,10,15,,95
2014,12,10,16,,97
2014,12,10,17,,113
2014,12,10,18,,114
2014,12,10,19,,126
2014,12,10,20,,101
2014,12,10,21,,104
2014,12,10,22,,99
2014,12,10,23,,85
2014,12,11,0,,87
2014,12,11,1,,76
2014,12,11,2,,77
2014,12,11,3,,101
2014,12,11,4,,119
2014,12,11,5,,143
2014,12,11,6,,160
2014,12,11,7,,158
2014,12,11,8,,144
2014,12,11,9,,129
2014,12,11,10,,98
2014,12,11,11,,74
2014,12,11,12,,74
2014,12,11,13,,77
2014,12,11,14,,68
2014,12,11,15,,63
2014,12,11,16,,48
2014,12,11,17,,44
2014,12,11,18,,35
2014,12,11,19,,38
2014,12,11,20,,45
2014,12,11,21,,52
2014,12,11,22,,55
2014,12,11,23,,58
2014,12,12,0,,65
2014,12,12,1,,68
2014,12,12,2,,49
2014,12,12,3,,47
2014,12,12,4,,47
2014,12,12,5,,55
2014,12,12,6,,67
2014,12,12,7,,68
2014,12,12,8,,69
2014,12,12,9,,92
2014,12,12,10,,90
2014,12,12,11,,84
2014,12,12,12,,82
2014,12,12,13,,75
2014,12,12,14,,82
2014,12,12,15,,92
2014,12,12,16,,97
2014,12,12,17,,102
2014,12,12,18,,105
2014,12,12,19,,99
2014,12,12,20,,111
2014,12,12,21,,105
2014,12,12,22,,100
2014,12,12,23,,94
2014,12,13,0,,80
2014,12,13,1,,80
2014,12,13,2,,73
2014,12,13,3,,70
2014,12,13,4,,73
2014,12,13,5,,68
2014,12,13,6,,85
2014,12,13,7,,86
2014,12,13,8,,99
2014,12,13,9,,95
2014,12,13,10,,76
2014,12,13,11,,61
2014,12,13,12,,56
2014,12,13,13,,59
2014,12,13,14,,67
2014,12,13,15,,59
2014,12,13,16,,66
2014,12,13,17,,71
2014,12,13,18,,74
2014,12,13,19,,71
2014,12,13,20,,75
2014,12,13,21,,78
2014,12,13,22,,117
2014,12,13,23,,118
2014,12,14,0,,120
2014,12,14,1,,115
2014,12,14,2,,99
2014,12,14,3,,98
2014,12,14,4,,93
2014,12,14,5,,92
2014,12,14,6,,85
2014,12,14,7,,80
2014,12,14,8,,92
2014,12,14,9,,83
2014,12,14,10,,70
2014,12,14,11,,68
2014,12,14,12,,73
2014,12,14,13,,69
2014,12,14,14,,78
2014,12,14,15,,81
2014,12,14,16,,73
2014,12,14,17,,73
2014,12,14,18,,75
2014,12,14,19,,78
2014,12,14,20,,80
2014,12,14,21,,81
2014,12,14,22,,70
2014,12,14,23,,68
2014,12,15,0,,62
2014,12,15,1,,60
2014,12,15,2,,59
2014,12,15,3,,51
2014,12,15,4,,41
2014,12,15,5,,40
2014,12,15,6,,35
2014,12,15,7,,40
2014,12,15,8,,60
2014,12,15,9,,63
2014,12,15,10,,71
2014,12,15,11,,69
2014,12,15,12,,71
2014,12,15,13,,66
2014,12,15,14,,86
2014,12,15,15,,105
2014,12,15,16,,126
2014,12,15,17,,113
2014,12,15,18,,130
2014,12,15,19,,128
2014,12,15,20,,160
2014,12,15,21,,169
2014,12,15,22,,167
2014,12,15,23,,171
2014,12,16,0,,167
2014,12,16,1,,187
2014,12,16,2,,177
2014,12,16,3,,174
2014,12,16,4,,178
2014,12,16,5,,116
2014,12,16,6,,72
2014,12,16,7,,73
2014,12,16,8,,68
2014,12,16,9,,64
2014,12,16,10,,42
2014,12,16,11,,44
2014,12,16,12,,39
2014,12,16,13,,33
2014,12,16,14,,33
2014,12,16,15,,36
2014,12,16,16,,29
2014,12,16,17,,32
2014,12,16,18,,38
2014,12,16,19,,48
2014,12,16,20,,47
2014,12,16,21,,45
2014,12,16,22,,41
2014,12,16,23,,49
2014,12,17,0,,54
2014,12,17,1,,53
2014,12,17,2,,49
2014,12,17,3,,48
2014,12,17,4,,48
2014,12,17,5,,47
2014,12,17,6,,54
2014,12,17,7,,49
2014,12,17,8,,57
2014,12,17,9,,46
2014,12,17,10,,42
2014,12,17,11,,35
2014,12,17,12,,39
2014,12,17,13,,47
2014,12,17,14,,43
2014,12,17,15,,36
2014,12,17,16,,49
2014,12,17,17,,51
2014,12,17,18,,56
2014,12,17,19,,58
2014,12,17,20,,60
2014,12,17,21,,69
2014,12,17,22,,73
2014,12,17,23,,76
2014,12,18,0,,83
2014,12,18,1,,85
2014,12,18,2,,80
2014,12,18,3,,85
2014,12,18,4,,94
2014,12,18,5,,97
2014,12,18,6,,111
2014,12,18,7,,124
2014,12,18,8,,115
2014,12,18,9,,87
2014,12,18,10,,55
2014,12,18,11,,55
2014,12,18,12,,43
2014,12,18,13,,43
2014,12,18,14,,41
2014,12,18,15,,38
2014,12,18,16,,39
2014,12,18,17,,45
2014,12,18,18,,50
2014,12,18,19,,58
2014,12,18,20,,58
2014,12,18,21,,51
2014,12,18,22,,51
2014,12,18,23,,45
2014,12,19,0,,40
2014,12,19,1,,40
2014,12,19,2,,36
2014,12,19,3,,36
2014,12,19,4,,30
2014,12,19,5,,34
2014,12,19,6,,35
2014,12,19,7,,43
2014,12,19,8,,48
2014,12,19,9,,49
2014,12,19,10,,65
2014,12,19,11,,64
2014,12,19,12,,72
2014,12,19,13,,71
2014,12,19,14,,90
2014,12,19,15,,69
2014,12,19,16,,94
2014,12,19,17,,102
2014,12,19,18,,109
2014,12,19,19,,117
2014,12,19,20,,125
2014,12,19,21,,141
2014,12,19,22,,128
2014,12,19,23,,125
2014,12,20,0,,119
2014,12,20,1,,105
2014,12,20,2,,92
2014,12,20,3,,76
2014,12,20,4,,71
2014,12,20,5,,98
2014,12,20,6,,102
2014,12,20,7,,76
2014,12,20,8,,55
2014,12,20,9,,48
2014,12,20,10,,48
2014,12,20,11,,41
2014,12,20,12,,36
2014,12,20,13,,40
2014,12,20,14,,35
2014,12,20,15,,41
2014,12,20,16,,43
2014,12,20,17,,40
2014,12,20,18,,39
2014,12,20,19,,35
2014,12,20,20,,38
2014,12,20,21,,42
2014,12,20,22,,42
2014,12,20,23,,31
2014,12,21,0,,35
2014,12,21,1,,33
2014,12,21,2,,36
2014,12,21,3,,34
2014,12,21,4,,47
2014,12,21,5,,44
2014,12,21,6,,48
2014,12,21,7,,50
2014,12,21,8,,64
2014,12,21,9,,69
2014,12,21,10,,86
2014,12,21,11,,87
2014,12,21,12,,92
2014,12,21,13,,89
2014,12,21,14,,83
2014,12,21,15,,96
2014,12,21,16,,81
2014,12,21,17,,90
2014,12,21,18,,94
2014,12,21,19,,100
2014,12,21,20,,106
2014,12,21,21,,100
2014,12,21,22,,100
2014,12,21,23,,99
2014,12,22,0,,112
2014,12,22,1,,114
2014,12,22,2,,104
2014,12,22,3,,97
2014,12,22,4,,104
2014,12,22,5,,99
2014,12,22,6,,102
2014,12,22,7,,99
2014,12,22,8,,95
2014,12,22,9,,90
2014,12,22,10,,74
2014,12,22,11,,57
2014,12,22,12,,48
2014,12,22,13,,49
2014,12,22,14,,42
2014,12,22,15,,48
2014,12,22,16,,45
2014,12,22,17,,52
2014,12,22,18,,66
2014,12,22,19,,77
2014,12,22,20,,80
2014,12,22,21,,81
2014,12,22,22,,71
2014,12,22,23,,71
2014,12,23,0,,71
2014,12,23,1,,65
2014,12,23,2,,52
2014,12,23,3,,51
2014,12,23,4,,47
2014,12,23,5,,41
2014,12,23,6,,38
2014,12,23,7,,46
2014,12,23,8,,41
2014,12,23,9,,43
2014,12,23,10,,39
2014,12,23,11,,43
2014,12,23,12,,46
2014,12,23,13,,52
2014,12,23,14,,53
2014,12,23,15,,59
2014,12,23,16,,64
2014,12,23,17,,67
2014,12,23,18,,81
2014,12,23,19,,89
2014,12,23,20,,98
2014,12,23,21,,89
2014,12,23,22,,80
2014,12,23,23,,79
2014,12,24,0,,82
2014,12,24,1,,87
2014,12,24,2,,93
2014,12,24,3,,122
2014,12,24,4,,126
2014,12,24,5,,118
2014,12,24,6,,123
2014,12,24,7,,131
2014,12,24,8,,150
2014,12,24,9,,154
2014,12,24,10,,150
2014,12,24,11,,144
2014,12,24,12,,117
2014,12,24,13,,109
2014,12,24,14,,104
2014,12,24,15,,86
2014,12,24,16,,120
2014,12,24,17,,121
2014,12,24,18,,153
2014,12,24,19,,158
2014,12,24,20,,167
2014,12,24,21,,206
2014,12,24,22,,196
2014,12,24,23,,172
2014,12,25,0,,141
2014,12,25,1,,100
2014,12,25,2,,92
2014,12,25,3,,75
2014,12,25,4,,44
2014,12,25,5,,22
2014,12,25,6,,18
2014,12,25,7,,17
2014,12,25,8,,22
2014,12,25,9,,19
2014,12,25,10,,18
2014,12,25,11,,24
2014,12,25,12,,20
2014,12,25,13,,29
2014,12,25,14,,23
2014,12,25,15,,20
2014,12,25,16,,20
2014,12,25,17,,19
2014,12,25,18,,21
2014,12,25,19,,20
2014,12,25,20,,22
2014,12,25,21,,26
2014,12,25,22,,23
2014,12,25,23,,18
2014,12,26,0,,24
2014,12,26,1,,22
2014,12,26,2,,19
2014,12,26,3,,23
2014,12,26,4,,25
2014,12,26,5,,29
2014,12,26,6,,38
2014,12,26,7,,46
2014,12,26,8,,41
2014,12,26,9,,36
2014,12,26,10,,35
2014,12,26,11,,34
2014,12,26,12,,27
2014,12,26,13,,29
2014,12,26,14,,25
2014,12,26,15,,31
2014,12,26,16,,24
2014,12,26,17,,26
2014,12,26,18,,24
2014,12,26,19,,28
2014,12,26,20,,29
2014,12,26,21,,29
2014,12,26,22,,23
2014,12,26,23,,24
2014,12,27,0,,13
2014,12,27,1,,19
2014,12,27,2,,20
2014,12,27,3,,19
2014,12,27,4,,19
2014,12,27,5,,19
2014,12,27,6,,25
2014,12,27,7,,18
2014,12,27,8,,21
2014,12,27,9,,28
2014,12,27,10,,30
2014,12,27,11,,30
2014,12,27,12,,30
2014,12,27,13,,36
2014,12,27,14,,46
2014,12,27,15,,55
2014,12,27,16,,50
2014,12,27,17,,47
2014,12,27,18,,30
2014,12,27,19,,24
2014,12,27,20,,23
2014,12,27,21,,20
2014,12,27,22,,24
2014,12,27,23,,25
2014,12,28,0,,21
2014,12,28,1,,26
2014,12,28,2,,28
2014,12,28,3,,31
2014,12,28,4,,24
2014,12,28,5,,29
2014,12,28,6,,35
2014,12,28,7,,38
2014,12,28,8,,42
2014,12,28,9,,40
2014,12,28,10,,54
2014,12,28,11,,81
2014,12,28,12,,87
2014,12,28,13,,100
2014,12,28,14,,93
2014,12,28,15,,91
2014,12,28,16,,89
2014,12,28,17,,92
2014,12,28,18,,91
2014,12,28,19,,97
2014,12,28,20,,108
2014,12,28,21,,116
2014,12,28,22,,125
2014,12,28,23,,138
2014,12,29,0,,163
2014,12,29,1,,154
2014,12,29,2,,142
2014,12,29,3,,149
2014,12,29,4,,151
2014,12,29,5,,150
2014,12,29,6,,156
2014,12,29,7,,162
2014,12,29,8,,167
2014,12,29,9,,160
2014,12,29,10,,133
2014,12,29,11,,NA
2014,12,29,12,,135
2014,12,29,13,,123
2014,12,29,14,,102
2014,12,29,15,,104
2014,12,29,16,,105
2014,12,29,17,,104
2014,12,29,18,,114
2014,12,29,19,,129
2014,12,29,20,,164
2014,12,29,21,,175
2014,12,29,22,,161
2014,12,29,23,,137
2014,12,30,0,,132
2014,12,30,1,,135
2014,12,30,2,,135
2014,12,30,3,,137
2014,12,30,4,,136
2014,12,30,5,,132
2014,12,30,6,,134
2014,12,30,7,,132
2014,12,30,8,,122
2014,12,30,9,,114
2014,12,30,10,,97
2014,12,30,11,,94
2014,12,30,12,,90
2014,12,30,13,,84
2014,12,30,14,,86
2014,12,30,15,,85
2014,12,30,16,,87
2014,12,30,17,,101
2014,12,30,18,,112
2014,12,30,19,,162
2014,12,30,20,,199
2014,12,30,21,,179
2014,12,30,22,,148
2014,12,30,23,,120
2014,12,31,0,,109
2014,12,31,1,,97
2014,12,31,2,,110
2014,12,31,3,,141
2014,12,31,4,,161
2014,12,31,5,,160
2014,12,31,6,,140
2014,12,31,7,,129
2014,12,31,8,,132
2014,12,31,9,,173
2014,12,31,10,,194
2014,12,31,11,,196
2014,12,31,12,,124
2014,12,31,13,,99
2014,12,31,14,,69
2014,12,31,15,,64
2014,12,31,16,,65
2014,12,31,17,,62
2014,12,31,18,,74
2014,12,31,19,,84
2014,12,31,20,,71
2014,12,31,21,,42
